round;minSpace;maxSpace
50763;114;116
50764;115;118
50765;116;119
50766;114;118
50767;112;114
50768;113;115
50769;111;113
50770;112;114
50771;112;114
50772;113;116
50773;114;117
50774;113;116
50775;113;115
50776;114;117
50777;114;117
50778;114;116
50779;115;118
50780;118;120
50781;116;119
50782;113;117
50783;112;115
50784;114;116
50785;111;113
50786;112;114
50787;112;114
50788;113;116
50789;114;117
50790;113;116
50791;113;115
50792;114;117
50793;114;117
50794;114;116
50795;115;118
50796;118;120
50797;116;119
50798;114;117
50799;114;116
50800;114;116
50801;112;115
50802;112;114
50803;113;116
50804;116;118
50805;114;117
50806;113;115
50807;114;117
50808;117;119
50809;115;117
50810;116;118
50811;116;119
50812;119;122
50813;115;119
50814;112;116
50815;111;114
50816;113;116
50817;108;111
50818;111;114
50819;110;112
50820;112;115
50821;113;115
50822;113;116
50823;111;113
50824;113;116
50825;113;115
50826;114;116
50827;114;116
50828;115;118
50829;116;119
50830;114;118
50831;112;114
50832;113;115
50833;111;113
50834;112;114
50835;112;114
50836;113;116
50837;114;117
50838;113;116
50839;113;115
50840;114;117
50841;114;117
50842;114;116
50843;115;118
50844;118;120
50845;116;119
50846;113;117
50847;112;115
50848;114;116
50849;111;113
50850;112;114
50851;112;114
50852;113;116
50853;114;117
50854;113;116
50855;113;115
50856;114;117
50857;114;117
50858;114;116
50859;115;118
50860;118;120
50861;116;119
50862;114;117
50863;114;116
50864;114;116
50865;112;115
50866;112;114
50867;113;116
50868;116;118
50869;114;117
50870;113;115
50871;114;117
50872;117;119
50873;115;117
50874;116;118
50875;116;119
50876;119;122
50877;115;119
50878;112;116
50879;111;116
50880;115;117
50881;111;113
50882;112;114
50883;112;114
50884;113;116
50885;114;117
50886;113;116
50887;113;115
50888;114;117
50889;114;117
50890;114;116
50891;115;118
50892;118;120
50893;116;119
50894;114;117
50895;114;116
50896;114;116
50897;112;115
50898;112;114
50899;113;116
50900;116;118
50901;114;117
50902;113;115
50903;114;117
50904;117;119
50905;115;117
50906;116;118
50907;116;119
50908;119;122
50909;115;119
50910;113;116
50911;113;117
50912;115;117
50913;112;115
50914;112;114
50915;113;116
50916;116;118
50917;114;117
50918;113;115
50919;114;117
50920;117;119
50921;115;117
50922;116;118
50923;116;119
50924;119;122
50925;115;119
50926;114;116
50927;115;118
50928;116;118
50929;113;115
50930;114;116
50931;114;117
50932;117;120
50933;114;117
50934;115;117
50935;115;118
50936;118;121
50937;115;117
50938;117;120
50939;119;121
50940;119;122
50941;114;118
50942;113;115
50943;112;115
50944;114;115
50945;106;111
50946;110;112
50947;109;112
50948;112;113
50949;111;113
50950;112;115
50951;111;113
50952;113;114
50953;111;113
50954;112;115
50955;113;115
50956;113;118
50957;115;117
50958;114;117
50959;112;114
50960;112;113
50961;109;111
50962;110;113
50963;111;113
50964;111;116
50965;113;115
50966;113;115
50967;112;114
50968;112;117
50969;113;115
50970;113;116
50971;115;116
50972;116;118
50973;115;118
50974;113;117
50975;111;113
50976;112;114
50977;109;111
50978;110;113
50979;111;113
50980;111;116
50981;113;115
50982;113;115
50983;112;114
50984;112;117
50985;113;115
50986;113;116
50987;115;116
50988;116;118
50989;115;118
50990;114;117
50991;113;115
50992;112;116
50993;111;113
50994;111;114
50995;113;114
50996;114;116
50997;113;116
50998;113;115
50999;114;115
51000;115;117
51001;113;116
51002;115;117
51003;114;119
51004;118;120
51005;115;118
51006;112;116
51007;111;114
51008;113;115
51009;109;111
51010;110;113
51011;111;113
51012;111;116
51013;113;115
51014;113;115
51015;112;114
51016;112;117
51017;113;115
51018;113;116
51019;115;116
51020;116;118
51021;115;118
51022;114;117
51023;113;115
51024;112;116
51025;111;113
51026;111;114
51027;113;114
51028;114;116
51029;113;116
51030;113;115
51031;114;115
51032;115;117
51033;113;116
51034;115;117
51035;114;119
51036;118;120
51037;115;118
51038;113;116
51039;113;115
51040;113;117
51041;111;113
51042;111;114
51043;113;114
51044;114;116
51045;113;116
51046;113;115
51047;114;115
51048;115;117
51049;113;116
51050;115;117
51051;114;119
51052;118;120
51053;115;118
51054;114;116
51055;115;116
51056;115;116
51057;111;114
51058;113;115
51059;112;117
51060;116;118
51061;114;116
51062;114;116
51063;113;118
51064;117;119
51065;114;117
51066;117;118
51067;117;119
51068;118;121
51069;114;118
51070;111;115
51071;110;115
51072;114;116
51073;109;111
51074;110;113
51075;111;113
51076;111;116
51077;113;115
51078;113;115
51079;112;114
51080;112;117
51081;113;115
51082;113;116
51083;115;116
51084;116;118
51085;115;118
51086;114;117
51087;113;115
51088;112;116
51089;111;113
51090;111;114
51091;113;114
51092;114;116
51093;113;116
51094;113;115
51095;114;115
51096;115;117
51097;113;116
51098;115;117
51099;114;119
51100;118;120
51101;115;118
51102;113;116
51103;113;115
51104;113;117
51105;111;113
51106;111;114
51107;113;114
51108;114;116
51109;113;116
51110;113;115
51111;114;115
51112;115;117
51113;113;116
51114;115;117
51115;114;119
51116;118;120
51117;115;118
51118;114;116
51119;115;116
51120;115;116
51121;111;114
51122;113;115
51123;112;117
51124;116;118
51125;114;116
51126;114;116
51127;113;118
51128;117;119
51129;114;117
51130;117;118
51131;117;119
51132;118;121
51133;114;118
51134;112;115
51135;112;116
51136;114;118
51137;111;113
51138;111;114
51139;113;114
51140;114;116
51141;113;116
51142;113;115
51143;114;115
51144;115;117
51145;113;116
51146;115;117
51147;114;119
51148;118;120
51149;115;118
51150;114;116
51151;115;116
51152;115;116
51153;111;114
51154;113;115
51155;112;117
51156;116;118
51157;114;116
51158;114;116
51159;113;118
51160;117;119
51161;114;117
51162;117;118
51163;117;119
51164;118;121
51165;114;118
51166;113;115
51167;114;117
51168;116;117
51169;111;114
51170;113;115
51171;112;117
51172;116;118
51173;114;116
51174;114;116
51175;113;118
51176;117;119
51177;114;117
51178;117;118
51179;117;119
51180;118;121
51181;115;118
51182;115;117
51183;114;119
51184;116;118
51185;112;115
51186;115;116
51187;115;117
51188;116;119
51189;114;116
51190;116;117
51191;116;118
51192;117;120
51193;116;118
51194;116;121
51195;119;121
51196;118;121
51197;113;117
51198;112;114
51199;111;116
51200;115;117
51201;106;110
51202;109;112
51203;110;113
51204;110;113
51205;111;113
51206;112;116
51207;111;115
51208;111;114
51209;111;113
51210;112;116
51211;112;115
51212;113;117
51213;114;117
51214;116;119
51215;112;116
51216;110;113
51217;109;111
51218;110;114
51219;110;113
51220;111;115
51221;112;115
51222;114;117
51223;111;114
51224;112;116
51225;112;115
51226;114;117
51227;113;116
51228;116;118
51229;115;119
51230;115;119
51231;111;115
51232;110;114
51233;109;111
51234;110;114
51235;110;113
51236;111;115
51237;112;115
51238;114;117
51239;111;114
51240;112;116
51241;112;115
51242;114;117
51243;113;116
51244;116;118
51245;115;119
51246;115;119
51247;112;115
51248;112;115
51249;110;113
51250;112;115
51251;111;114
51252;114;116
51253;113;117
51254;113;117
51255;112;115
51256;115;117
51257;113;117
51258;114;117
51259;114;118
51260;117;120
51261;117;120
51262;114;118
51263;112;114
51264;111;115
51265;109;111
51266;110;114
51267;110;113
51268;111;115
51269;112;115
51270;114;117
51271;111;114
51272;112;116
51273;112;115
51274;114;117
51275;113;116
51276;116;118
51277;115;119
51278;115;119
51279;112;115
51280;112;115
51281;110;113
51282;112;115
51283;111;114
51284;114;116
51285;113;117
51286;113;117
51287;112;115
51288;115;117
51289;113;117
51290;114;117
51291;114;118
51292;117;120
51293;117;120
51294;114;118
51295;113;114
51296;113;116
51297;110;113
51298;112;115
51299;111;114
51300;114;116
51301;113;117
51302;113;117
51303;112;115
51304;115;117
51305;113;117
51306;114;117
51307;114;118
51308;117;120
51309;117;120
51310;114;118
51311;113;116
51312;114;116
51313;111;115
51314;112;115
51315;112;116
51316;115;118
51317;115;118
51318;113;116
51319;113;117
51320;116;119
51321;115;118
51322;115;118
51323;117;119
51324;118;122
51325;116;120
51326;113;117
51327;112;115
51328;112;116
51329;109;111
51330;110;114
51331;110;113
51332;111;115
51333;112;115
51334;114;117
51335;111;114
51336;112;116
51337;112;115
51338;114;117
51339;113;116
51340;116;118
51341;115;119
51342;115;119
51343;112;115
51344;112;115
51345;110;113
51346;112;115
51347;111;114
51348;114;116
51349;113;117
51350;113;117
51351;112;115
51352;115;117
51353;113;117
51354;114;117
51355;114;118
51356;117;120
51357;117;120
51358;114;118
51359;113;114
51360;113;116
51361;110;113
51362;112;115
51363;111;114
51364;114;116
51365;113;117
51366;113;117
51367;112;115
51368;115;117
51369;113;117
51370;114;117
51371;114;118
51372;117;120
51373;117;120
51374;114;118
51375;113;116
51376;114;116
51377;111;115
51378;112;115
51379;112;116
51380;115;118
51381;115;118
51382;113;116
51383;113;117
51384;116;119
51385;115;118
51386;115;118
51387;117;119
51388;118;122
51389;116;120
51390;113;117
51391;112;115
51392;114;117
51393;110;113
51394;112;115
51395;111;114
51396;114;116
51397;113;117
51398;113;117
51399;112;115
51400;115;117
51401;113;117
51402;114;117
51403;114;118
51404;117;120
51405;117;120
51406;114;118
51407;113;116
51408;114;116
51409;111;115
51410;112;115
51411;112;116
51412;115;118
51413;115;118
51414;113;116
51415;113;117
51416;116;119
51417;115;118
51418;115;118
51419;117;119
51420;118;122
51421;116;120
51422;113;117
51423;112;117
51424;115;117
51425;111;115
51426;112;115
51427;112;116
51428;115;118
51429;115;118
51430;113;116
51431;113;117
51432;116;119
51433;115;118
51434;115;118
51435;117;119
51436;118;122
51437;116;120
51438;114;117
51439;114;118
51440;115;118
51441;113;116
51442;113;116
51443;115;117
51444;116;120
51445;114;118
51446;114;117
51447;116;118
51448;117;121
51449;115;118
51450;116;120
51451;118;121
51452;120;123
51453;115;119
51454;114;116
51455;113;116
51456;113;115
51457;107;110
51458;110;112
51459;110;112
51460;111;113
51461;110;113
51462;113;116
51463;111;114
51464;112;114
51465;110;113
51466;113;116
51467;112;114
51468;114;117
51469;115;117
51470;115;118
51471;112;115
51472;111;113
51473;108;111
51474;111;114
51475;110;112
51476;112;115
51477;113;115
51478;113;116
51479;111;113
51480;113;116
51481;113;115
51482;114;116
51483;114;116
51484;115;118
51485;116;119
51486;114;118
51487;111;114
51488;111;114
51489;108;111
51490;111;114
51491;110;112
51492;112;115
51493;113;115
51494;113;116
51495;111;113
51496;113;116
51497;113;115
51498;114;116
51499;114;116
51500;115;118
51501;116;119
51502;114;118
51503;112;114
51504;113;115
51505;111;113
51506;112;114
51507;112;114
51508;113;116
51509;114;117
51510;113;116
51511;113;115
51512;114;117
51513;114;117
51514;114;116
51515;115;118
51516;118;120
51517;116;119
51518;113;117
51519;112;113
51520;112;115
51521;108;111
51522;111;114
51523;110;112
51524;112;115
51525;113;115
51526;113;116
51527;111;113
51528;113;116
51529;113;115
51530;114;116
51531;114;116
51532;115;118
51533;116;119
51534;114;118
51535;112;114
51536;113;115
51537;111;113
51538;112;114
51539;112;114
51540;113;116
51541;114;117
51542;113;116
51543;113;115
51544;114;117
51545;114;117
51546;114;116
51547;115;118
51548;118;120
51549;116;119
51550;113;117
51551;112;115
51552;114;116
51553;111;113
51554;112;114
51555;112;114
51556;113;116
51557;114;117
51558;113;116
51559;113;115
51560;114;117
51561;114;117
51562;114;116
51563;115;118
51564;118;120
51565;116;119
51566;114;117
51567;114;116
51568;114;116
51569;112;115
51570;112;114
51571;113;116
51572;116;118
51573;114;117
51574;113;115
51575;114;117
51576;117;119
51577;115;117
51578;116;118
51579;116;119
51580;119;122
51581;115;119
51582;112;116
51583;111;114
51584;113;116
51585;108;111
51586;111;114
51587;110;112
51588;112;115
51589;113;115
51590;113;116
51591;111;113
51592;113;116
51593;113;115
51594;114;116
51595;114;116
51596;115;118
51597;116;119
51598;114;118
51599;112;114
51600;113;115
51601;111;113
51602;112;114
51603;112;114
51604;113;116
51605;114;117
51606;113;116
51607;113;115
51608;114;117
51609;114;117
51610;114;116
51611;115;118
51612;118;120
51613;116;119
51614;113;117
51615;112;115
51616;114;116
51617;111;113
51618;112;114
51619;112;114
51620;113;116
51621;114;117
51622;113;116
51623;113;115
51624;114;117
51625;114;117
51626;114;116
51627;115;118
51628;118;120
51629;116;119
51630;114;117
51631;114;116
51632;114;116
51633;112;115
51634;112;114
51635;113;116
51636;116;118
51637;114;117
51638;113;115
51639;114;117
51640;117;119
51641;115;117
51642;116;118
51643;116;119
51644;119;122
51645;115;119
51646;112;116
51647;111;116
51648;115;117
51649;111;113
51650;112;114
51651;112;114
51652;113;116
51653;114;117
51654;113;116
51655;113;115
51656;114;117
51657;114;117
51658;114;116
51659;115;118
51660;118;120
51661;116;119
51662;114;117
51663;114;116
51664;114;116
51665;112;115
51666;112;114
51667;113;116
51668;116;118
51669;114;117
51670;113;115
51671;114;117
51672;117;119
51673;115;117
51674;116;118
51675;116;119
51676;119;122
51677;115;119
51678;113;116
51679;113;117
51680;115;117
51681;112;115
51682;112;114
51683;113;116
51684;116;118
51685;114;117
51686;113;115
51687;114;117
51688;117;119
51689;115;117
51690;116;118
51691;116;119
51692;119;122
51693;115;119
51694;114;116
51695;115;118
51696;116;118
51697;113;115
51698;114;116
51699;114;117
51700;117;120
51701;114;117
51702;115;117
51703;115;118
51704;118;121
51705;115;117
51706;117;120
51707;119;121
51708;119;122
51709;114;118
51710;113;115
51711;112;115
51712;114;116
51713;107;110
51714;110;112
51715;110;112
51716;111;113
51717;110;113
51718;113;116
51719;111;114
51720;112;114
51721;110;113
51722;113;116
51723;112;114
51724;114;117
51725;115;117
51726;115;118
51727;112;115
51728;111;113
51729;108;111
51730;111;114
51731;110;112
51732;112;115
51733;113;115
51734;113;116
51735;111;113
51736;113;116
51737;113;115
51738;114;116
51739;114;116
51740;115;118
51741;116;119
51742;114;118
51743;111;114
51744;111;114
51745;108;111
51746;111;114
51747;110;112
51748;112;115
51749;113;115
51750;113;116
51751;111;113
51752;113;116
51753;113;115
51754;114;116
51755;114;116
51756;115;118
51757;116;119
51758;114;118
51759;112;114
51760;113;115
51761;111;113
51762;112;114
51763;112;114
51764;113;116
51765;114;117
51766;113;116
51767;113;115
51768;114;117
51769;114;117
51770;114;116
51771;115;118
51772;118;120
51773;116;119
51774;113;117
51775;112;113
51776;112;115
51777;108;111
51778;111;114
51779;110;112
51780;112;115
51781;113;115
51782;113;116
51783;111;113
51784;113;116
51785;113;115
51786;114;116
51787;114;116
51788;115;118
51789;116;119
51790;114;118
51791;112;114
51792;113;115
51793;111;113
51794;112;114
51795;112;114
51796;113;116
51797;114;117
51798;113;116
51799;113;115
51800;114;117
51801;114;117
51802;114;116
51803;115;118
51804;118;120
51805;116;119
51806;113;117
51807;112;115
51808;114;116
51809;111;113
51810;112;114
51811;112;114
51812;113;116
51813;114;117
51814;113;116
51815;113;115
51816;114;117
51817;114;117
51818;114;116
51819;115;118
51820;118;120
51821;116;119
51822;114;117
51823;114;116
51824;114;116
51825;112;115
51826;112;114
51827;113;116
51828;116;118
51829;114;117
51830;113;115
51831;114;117
51832;117;119
51833;115;117
51834;116;118
51835;116;119
51836;119;122
51837;115;119
51838;112;116
51839;111;114
51840;113;116
51841;108;111
51842;111;114
51843;110;112
51844;112;115
51845;113;115
51846;113;116
51847;111;113
51848;113;116
51849;113;115
51850;114;116
51851;114;116
51852;115;118
51853;116;119
51854;114;118
51855;112;114
51856;113;115
51857;111;113
51858;112;114
51859;112;114
51860;113;116
51861;114;117
51862;113;116
51863;113;115
51864;114;117
51865;114;117
51866;114;116
51867;115;118
51868;118;120
51869;116;119
51870;113;117
51871;112;115
51872;114;116
51873;111;113
51874;112;114
51875;112;114
51876;113;116
51877;114;117
51878;113;116
51879;113;115
51880;114;117
51881;114;117
51882;114;116
51883;115;118
51884;118;120
51885;116;119
51886;114;117
51887;114;116
51888;114;116
51889;112;115
51890;112;114
51891;113;116
51892;116;118
51893;114;117
51894;113;115
51895;114;117
51896;117;119
51897;115;117
51898;116;118
51899;116;119
51900;119;122
51901;115;119
51902;112;116
51903;111;116
51904;115;117
51905;111;113
51906;112;114
51907;112;114
51908;113;116
51909;114;117
51910;113;116
51911;113;115
51912;114;117
51913;114;117
51914;114;116
51915;115;118
51916;118;120
51917;116;119
51918;114;117
51919;114;116
51920;114;116
51921;112;115
51922;112;114
51923;113;116
51924;116;118
51925;114;117
51926;113;115
51927;114;117
51928;117;119
51929;115;117
51930;116;118
51931;116;119
51932;119;122
51933;115;119
51934;113;116
51935;113;117
51936;115;117
51937;112;115
51938;112;114
51939;113;116
51940;116;118
51941;114;117
51942;113;115
51943;114;117
51944;117;119
51945;115;117
51946;116;118
51947;116;119
51948;119;122
51949;115;119
51950;114;116
51951;115;118
51952;116;118
51953;113;115
51954;114;116
51955;114;117
51956;117;120
51957;114;117
51958;115;117
51959;115;118
51960;118;121
51961;115;117
51962;117;120
51963;119;121
51964;119;122
51965;114;118
51966;113;115
51967;112;115
51968;114;115
51969;106;111
51970;110;112
51971;109;112
51972;112;113
51973;111;113
51974;112;115
51975;111;113
51976;113;114
51977;111;113
51978;112;115
51979;113;115
