round;hashValues;maxHashValuesBlock;maxHashValues;leafValues;maxLeafValuesBlock;maxLeafValues
55589;45;45;62;17;17;30
55590;38;38;62;11;11;30
55591;37;37;62;9;9;30
55592;39;39;62;14;14;30
55593;46;46;62;18;18;30
55594;39;39;62;12;12;30
55595;43;43;62;15;15;30
55596;40;40;62;14;14;30
55597;44;44;62;16;16;30
55598;33;33;62;6;6;30
55599;37;37;62;9;9;30
55600;37;37;62;13;13;30
55601;47;47;62;19;19;30
55602;38;38;62;11;11;30
55603;44;44;62;16;16;30
55604;39;39;62;13;13;30
55605;44;44;62;16;16;30
55606;36;36;62;9;9;30
55607;42;42;62;14;14;30
55608;37;37;62;12;12;30
55609;46;46;62;18;18;30
55610;38;38;62;11;11;30
55611;45;45;62;17;17;30
55612;40;40;62;14;14;30
55613;39;39;62;11;11;30
55614;31;31;62;4;4;30
55615;34;34;62;6;6;30
55616;32;32;62;10;10;30
55617;48;48;62;20;20;30
55618;40;40;62;13;13;30
55619;41;41;62;13;13;30
55620;40;40;62;14;14;30
55621;45;45;62;17;17;30
55622;39;39;62;12;12;30
55623;37;37;62;9;9;30
55624;38;38;62;13;13;30
55625;46;46;62;18;18;30
55626;40;40;62;13;13;30
55627;42;42;62;14;14;30
55628;41;41;62;15;15;30
55629;43;43;62;15;15;30
55630;34;34;62;7;7;30
55631;37;37;62;9;9;30
55632;36;36;62;12;12;30
55633;47;47;62;19;19;30
55634;39;39;62;12;12;30
55635;43;43;62;15;15;30
55636;40;40;62;14;14;30
55637;43;43;62;15;15;30
55638;37;37;62;10;10;30
55639;41;41;62;13;13;30
55640;38;38;62;13;13;30
55641;45;45;62;17;17;30
55642;39;39;62;12;12;30
55643;44;44;62;16;16;30
55644;40;40;62;14;14;30
55645;40;40;62;12;12;30
55646;32;32;62;5;5;30
55647;37;37;62;9;9;30
55648;34;34;62;11;11;30
55649;48;48;62;20;20;30
55650;38;38;62;11;11;30
55651;44;44;62;16;16;30
55652;39;39;62;13;13;30
55653;43;43;62;15;15;30
55654;38;38;62;11;11;30
55655;41;41;62;13;13;30
55656;37;37;62;12;12;30
55657;45;45;62;17;17;30
55658;40;40;62;13;13;30
55659;43;43;62;15;15;30
55660;41;41;62;15;15;30
55661;39;39;62;11;11;30
55662;35;35;62;8;8;30
55663;41;41;62;13;13;30
55664;35;35;62;11;11;30
55665;46;46;62;18;18;30
55666;39;39;62;12;12;30
55667;44;44;62;16;16;30
55668;40;40;62;14;14;30
55669;40;40;62;12;12;30
55670;39;39;62;12;12;30
55671;42;42;62;14;14;30
55672;38;38;62;13;13;30
55673;43;43;62;15;15;30
55674;42;42;62;15;15;30
55675;43;43;62;15;15;30
55676;38;38;62;12;12;30
55677;37;37;62;9;9;30
55678;31;31;62;4;4;30
55679;34;34;62;6;6;30
55680;30;30;62;9;9;30
55681;49;49;62;21;21;30
55682;39;39;62;12;12;30
55683;42;42;62;14;14;30
55684;39;39;62;13;13;30
55685;45;45;62;17;17;30
55686;40;40;62;13;13;30
55687;37;37;62;9;9;30
55688;37;37;62;12;12;30
55689;46;46;62;18;18;30
55690;41;41;62;14;14;30
55691;41;41;62;13;13;30
55692;42;42;62;16;16;30
55693;42;42;62;14;14;30
55694;35;35;62;8;8;30
55695;37;37;62;9;9;30
55696;35;35;62;11;11;30
55697;47;47;62;19;19;30
55698;40;40;62;13;13;30
55699;42;42;62;14;14;30
55700;41;41;62;15;15;30
55701;42;42;62;14;14;30
55702;38;38;62;11;11;30
55703;40;40;62;12;12;30
55704;39;39;62;14;14;30
55705;44;44;62;16;16;30
55706;40;40;62;13;13;30
55707;43;43;62;15;15;30
55708;40;40;62;14;14;30
55709;41;41;62;13;13;30
55710;32;32;62;5;5;30
55711;37;37;62;9;9;30
55712;33;33;62;10;10;30
55713;48;48;62;20;20;30
55714;39;39;62;12;12;30
55715;43;43;62;15;15;30
55716;40;40;62;14;14;30
55717;42;42;62;14;14;30
55718;39;39;62;12;12;30
55719;40;40;62;12;12;30
55720;38;38;62;13;13;30
55721;44;44;62;16;16;30
55722;41;41;62;14;14;30
55723;42;42;62;14;14;30
55724;41;41;62;15;15;30
55725;40;40;62;12;12;30
55726;35;35;62;8;8;30
55727;40;40;62;12;12;30
55728;36;36;62;12;12;30
55729;45;45;62;17;17;30
55730;40;40;62;13;13;30
55731;43;43;62;15;15;30
55732;40;40;62;14;14;30
55733;41;41;62;13;13;30
55734;39;39;62;12;12;30
55735;41;41;62;13;13;30
55736;38;38;62;13;13;30
55737;44;44;62;16;16;30
55738;41;41;62;14;14;30
55739;44;44;62;16;16;30
55740;37;37;62;11;11;30
55741;38;38;62;10;10;30
55742;32;32;62;5;5;30
55743;37;37;62;9;9;30
55744;31;31;62;9;9;30
55745;49;49;62;21;21;30
55746;38;38;62;11;11;30
55747;44;44;62;16;16;30
55748;39;39;62;13;13;30
55749;42;42;62;14;14;30
55750;40;40;62;13;13;30
55751;40;40;62;12;12;30
55752;37;37;62;12;12;30
55753;44;44;62;16;16;30
55754;42;42;62;15;15;30
55755;41;41;62;13;13;30
55756;42;42;62;16;16;30
55757;39;39;62;11;11;30
55758;36;36;62;9;9;30
55759;40;40;62;12;12;30
55760;35;35;62;11;11;30
55761;45;45;62;17;17;30
55762;41;41;62;14;14;30
55763;42;42;62;14;14;30
55764;41;41;62;15;15;30
55765;40;40;62;12;12;30
55766;40;40;62;13;13;30
55767;40;40;62;12;12;30
55768;39;39;62;14;14;30
55769;43;43;62;15;15;30
55770;42;42;62;15;15;30
55771;43;43;62;15;15;30
55772;37;37;62;11;11;30
55773;39;39;62;11;11;30
55774;34;34;62;7;7;30
55775;40;40;62;12;12;30
55776;33;33;62;10;10;30
55777;46;46;62;18;18;30
55778;40;40;62;13;13;30
55779;43;43;62;15;15;30
55780;40;40;62;14;14;30
55781;40;40;62;12;12;30
55782;41;41;62;14;14;30
55783;40;40;62;12;12;30
55784;38;38;62;13;13;30
55785;43;43;62;15;15;30
55786;43;43;62;16;16;30
55787;42;42;62;14;14;30
55788;38;38;62;12;12;30
55789;39;39;62;11;11;30
55790;38;38;62;11;11;30
55791;40;40;62;12;12;30
55792;36;36;62;12;12;30
55793;44;44;62;16;16;30
55794;42;42;62;15;15;30
55795;43;43;62;15;15;30
55796;37;37;62;11;11;30
55797;41;41;62;13;13;30
55798;42;42;62;15;15;30
55799;41;41;62;13;13;30
55800;36;36;62;11;11;30
55801;45;45;62;17;17;30
55802;41;41;62;14;14;30
55803;44;44;62;16;16;30
55804;34;34;62;8;8;30
55805;37;37;62;9;9;30
55806;31;31;62;4;4;30
55807;32;32;62;4;4;30
55808;24;24;62;5;5;30
55809;51;51;62;23;23;30
55810;40;40;62;13;13;30
55811;41;41;62;13;13;30
55812;39;39;62;13;13;30
55813;44;44;62;16;16;30
55814;44;44;62;17;17;30
55815;34;34;62;6;6;30
55816;37;37;62;12;12;30
55817;45;45;62;17;17;30
55818;44;44;62;17;17;30
55819;37;37;62;9;9;30
55820;44;44;62;18;18;30
55821;44;44;62;16;16;30
55822;36;36;62;9;9;30
55823;34;34;62;6;6;30
55824;35;35;62;11;11;30
55825;46;46;62;18;18;30
55826;43;43;62;16;16;30
55827;38;38;62;10;10;30
55828;43;43;62;17;17;30
55829;44;44;62;16;16;30
55830;38;38;62;11;11;30
55831;36;36;62;8;8;30
55832;41;41;62;16;16;30
55833;45;45;62;17;17;30
55834;39;39;62;12;12;30
55835;43;43;62;15;15;30
55836;39;39;62;13;13;30
55837;46;46;62;18;18;30
55838;31;31;62;4;4;30
55839;34;34;62;6;6;30
55840;33;33;62;10;10;30
55841;47;47;62;19;19;30
55842;42;42;62;15;15;30
55843;39;39;62;11;11;30
55844;42;42;62;16;16;30
55845;44;44;62;16;16;30
55846;39;39;62;12;12;30
55847;36;36;62;8;8;30
55848;40;40;62;15;15;30
55849;45;45;62;17;17;30
55850;40;40;62;13;13;30
55851;42;42;62;14;14;30
55852;40;40;62;14;14;30
55853;45;45;62;17;17;30
55854;33;33;62;6;6;30
55855;36;36;62;8;8;30
55856;38;38;62;14;14;30
55857;46;46;62;18;18;30
55858;39;39;62;12;12;30
55859;43;43;62;15;15;30
55860;39;39;62;13;13;30
55861;45;45;62;17;17;30
55862;36;36;62;9;9;30
55863;41;41;62;13;13;30
55864;37;37;62;12;12;30
55865;47;47;62;19;19;30
55866;37;37;62;10;10;30
55867;46;46;62;18;18;30
55868;39;39;62;13;13;30
55869;40;40;62;12;12;30
55870;31;31;62;4;4;30
55871;34;34;62;6;6;30
55872;31;31;62;9;9;30
55873;48;48;62;20;20;30
55874;41;41;62;14;14;30
55875;40;40;62;12;12;30
55876;41;41;62;15;15;30
55877;44;44;62;16;16;30
55878;40;40;62;13;13;30
55879;36;36;62;8;8;30
55880;39;39;62;14;14;30
55881;45;45;62;17;17;30
55882;41;41;62;14;14;30
55883;41;41;62;13;13;30
55884;41;41;62;15;15;30
55885;44;44;62;16;16;30
55886;34;34;62;7;7;30
55887;36;36;62;8;8;30
55888;37;37;62;13;13;30
55889;46;46;62;18;18;30
55890;40;40;62;13;13;30
55891;42;42;62;14;14;30
55892;40;40;62;14;14;30
55893;44;44;62;16;16;30
55894;37;37;62;10;10;30
55895;40;40;62;12;12;30
55896;38;38;62;13;13;30
55897;46;46;62;18;18;30
55898;38;38;62;11;11;30
55899;45;45;62;17;17;30
55900;39;39;62;13;13;30
55901;41;41;62;13;13;30
55902;32;32;62;5;5;30
55903;36;36;62;8;8;30
55904;35;35;62;12;12;30
55905;47;47;62;19;19;30
55906;39;39;62;12;12;30
55907;43;43;62;15;15;30
55908;39;39;62;13;13;30
55909;44;44;62;16;16;30
55910;38;38;62;11;11;30
55911;40;40;62;12;12;30
55912;37;37;62;12;12;30
55913;46;46;62;18;18;30
55914;39;39;62;12;12;30
55915;44;44;62;16;16;30
55916;40;40;62;14;14;30
55917;40;40;62;12;12;30
55918;35;35;62;8;8;30
55919;40;40;62;12;12;30
55920;35;35;62;11;11;30
55921;47;47;62;19;19;30
55922;38;38;62;11;11;30
55923;45;45;62;17;17;30
55924;39;39;62;13;13;30
55925;41;41;62;13;13;30
55926;38;38;62;11;11;30
55927;43;43;62;15;15;30
55928;37;37;62;12;12;30
55929;44;44;62;16;16;30
55930;41;41;62;14;14;30
55931;43;43;62;15;15;30
55932;39;39;62;13;13;30
55933;37;37;62;9;9;30
55934;31;31;62;4;4;30
55935;34;34;62;6;6;30
55936;29;29;62;8;8;30
55937;49;49;62;21;21;30
55938;40;40;62;13;13;30
55939;41;41;62;13;13;30
55940;40;40;62;14;14;30
55941;44;44;62;16;16;30
55942;41;41;62;14;14;30
55943;36;36;62;8;8;30
55944;38;38;62;13;13;30
55945;45;45;62;17;17;30
55946;42;42;62;15;15;30
55947;40;40;62;12;12;30
55948;42;42;62;16;16;30
55949;43;43;62;15;15;30
55950;35;35;62;8;8;30
55951;36;36;62;8;8;30
55952;36;36;62;12;12;30
55953;46;46;62;18;18;30
55954;41;41;62;14;14;30
55955;41;41;62;13;13;30
55956;41;41;62;15;15;30
55957;43;43;62;15;15;30
55958;38;38;62;11;11;30
55959;39;39;62;11;11;30
55960;39;39;62;14;14;30
55961;45;45;62;17;17;30
55962;39;39;62;12;12;30
55963;44;44;62;16;16;30
55964;39;39;62;13;13;30
55965;42;42;62;14;14;30
55966;32;32;62;5;5;30
55967;36;36;62;8;8;30
55968;34;34;62;11;11;30
55969;47;47;62;19;19;30
55970;40;40;62;13;13;30
55971;42;42;62;14;14;30
55972;40;40;62;14;14;30
55973;43;43;62;15;15;30
55974;39;39;62;12;12;30
55975;39;39;62;11;11;30
55976;38;38;62;13;13;30
55977;45;45;62;17;17;30
55978;40;40;62;13;13;30
55979;43;43;62;15;15;30
55980;40;40;62;14;14;30
55981;41;41;62;13;13;30
55982;35;35;62;8;8;30
55983;39;39;62;11;11;30
55984;36;36;62;12;12;30
55985;46;46;62;18;18;30
55986;39;39;62;12;12;30
55987;44;44;62;16;16;30
55988;39;39;62;13;13;30
55989;42;42;62;14;14;30
55990;38;38;62;11;11;30
55991;42;42;62;14;14;30
55992;37;37;62;12;12;30
55993;45;45;62;17;17;30
55994;40;40;62;13;13;30
55995;44;44;62;16;16;30
55996;38;38;62;12;12;30
55997;38;38;62;10;10;30
55998;32;32;62;5;5;30
55999;36;36;62;8;8;30
56000;32;32;62;10;10;30
56001;48;48;62;20;20;30
56002;39;39;62;12;12;30
56003;43;43;62;15;15;30
56004;39;39;62;13;13;30
56005;43;43;62;15;15;30
56006;40;40;62;13;13;30
56007;39;39;62;11;11;30
56008;37;37;62;12;12;30
56009;45;45;62;17;17;30
56010;41;41;62;14;14;30
56011;42;42;62;14;14;30
56012;41;41;62;15;15;30
56013;40;40;62;12;12;30
56014;36;36;62;9;9;30
56015;39;39;62;11;11;30
56016;35;35;62;11;11;30
56017;46;46;62;18;18;30
56018;40;40;62;13;13;30
56019;43;43;62;15;15;30
56020;40;40;62;14;14;30
56021;41;41;62;13;13;30
56022;39;39;62;12;12;30
56023;41;41;62;13;13;30
56024;38;38;62;13;13;30
56025;44;44;62;16;16;30
56026;41;41;62;14;14;30
56027;43;43;62;15;15;30
56028;38;38;62;12;12;30
56029;39;39;62;11;11;30
56030;34;34;62;7;7;30
56031;39;39;62;11;11;30
56032;33;33;62;10;10;30
56033;47;47;62;19;19;30
56034;39;39;62;12;12;30
56035;44;44;62;16;16;30
56036;39;39;62;13;13;30
56037;41;41;62;13;13;30
56038;40;40;62;13;13;30
56039;41;41;62;13;13;30
56040;37;37;62;12;12;30
56041;44;44;62;16;16;30
56042;42;42;62;15;15;30
56043;42;42;62;14;14;30
56044;39;39;62;13;13;30
56045;39;39;62;11;11;30
56046;37;37;62;10;10;30
56047;41;41;62;13;13;30
56048;35;35;62;11;11;30
56049;45;45;62;17;17;30
56050;41;41;62;14;14;30
56051;43;43;62;15;15;30
56052;38;38;62;12;12;30
56053;41;41;62;13;13;30
56054;41;41;62;14;14;30
56055;41;41;62;13;13;30
56056;37;37;62;12;12;30
56057;44;44;62;16;16;30
56058;42;42;62;15;15;30
56059;43;43;62;15;15;30
56060;35;35;62;9;9;30
56061;37;37;62;9;9;30
56062;31;31;62;4;4;30
56063;34;34;62;6;6;30
56064;27;27;62;7;7;30
56065;50;50;62;22;22;30
56066;39;39;62;12;12;30
56067;42;42;62;14;14;30
56068;39;39;62;13;13;30
56069;44;44;62;16;16;30
56070;42;42;62;15;15;30
56071;36;36;62;8;8;30
56072;37;37;62;12;12;30
56073;45;45;62;17;17;30
56074;43;43;62;16;16;30
56075;39;39;62;11;11;30
56076;43;43;62;17;17;30
56077;42;42;62;14;14;30
56078;36;36;62;9;9;30
56079;36;36;62;8;8;30
56080;35;35;62;11;11;30
56081;46;46;62;18;18;30
56082;42;42;62;15;15;30
56083;40;40;62;12;12;30
56084;42;42;62;16;16;30
56085;42;42;62;14;14;30
56086;39;39;62;12;12;30
56087;38;38;62;10;10;30
56088;40;40;62;15;15;30
56089;44;44;62;16;16;30
56090;40;40;62;13;13;30
56091;43;43;62;15;15;30
56092;39;39;62;13;13;30
56093;43;43;62;15;15;30
56094;32;32;62;5;5;30
56095;36;36;62;8;8;30
56096;33;33;62;10;10;30
56097;47;47;62;19;19;30
56098;41;41;62;14;14;30
56099;41;41;62;13;13;30
56100;41;41;62;15;15;30
56101;42;42;62;14;14;30
56102;40;40;62;13;13;30
56103;38;38;62;10;10;30
56104;39;39;62;14;14;30
56105;44;44;62;16;16;30
56106;41;41;62;14;14;30
56107;42;42;62;14;14;30
56108;40;40;62;14;14;30
56109;42;42;62;14;14;30
56110;35;35;62;8;8;30
56111;38;38;62;10;10;30
56112;37;37;62;13;13;30
56113;45;45;62;17;17;30
56114;40;40;62;13;13;30
56115;43;43;62;15;15;30
56116;39;39;62;13;13;30
56117;43;43;62;15;15;30
56118;38;38;62;11;11;30
56119;41;41;62;13;13;30
56120;37;37;62;12;12;30
56121;46;46;62;18;18;30
56122;39;39;62;12;12;30
56123;45;45;62;17;17;30
56124;37;37;62;11;11;30
56125;39;39;62;11;11;30
56126;32;32;62;5;5;30
56127;36;36;62;8;8;30
56128;31;31;62;9;9;30
56129;48;48;62;20;20;30
56130;40;40;62;13;13;30
56131;42;42;62;14;14;30
56132;40;40;62;14;14;30
56133;42;42;62;14;14;30
56134;41;41;62;14;14;30
56135;38;38;62;10;10;30
56136;38;38;62;13;13;30
56137;44;44;62;16;16;30
56138;42;42;62;15;15;30
56139;41;41;62;13;13;30
56140;41;41;62;15;15;30
56141;41;41;62;13;13;30
56142;36;36;62;9;9;30
56143;38;38;62;10;10;30
56144;36;36;62;12;12;30
56145;45;45;62;17;17;30
56146;41;41;62;14;14;30
56147;42;42;62;14;14;30
56148;40;40;62;14;14;30
56149;42;42;62;14;14;30
56150;39;39;62;12;12;30
56151;40;40;62;12;12;30
56152;38;38;62;13;13;30
56153;45;45;62;17;17;30
56154;40;40;62;13;13;30
56155;44;44;62;16;16;30
56156;37;37;62;11;11;30
56157;40;40;62;12;12;30
56158;34;34;62;7;7;30
56159;38;38;62;10;10;30
56160;34;34;62;11;11;30
56161;46;46;62;18;18;30
56162;40;40;62;13;13;30
56163;43;43;62;15;15;30
56164;39;39;62;13;13;30
56165;42;42;62;14;14;30
56166;40;40;62;13;13;30
56167;40;40;62;12;12;30
56168;37;37;62;12;12;30
56169;45;45;62;17;17;30
56170;41;41;62;14;14;30
56171;43;43;62;15;15;30
56172;38;38;62;12;12;30
56173;40;40;62;12;12;30
56174;37;37;62;10;10;30
56175;40;40;62;12;12;30
56176;35;35;62;11;11;30
56177;46;46;62;18;18;30
56178;40;40;62;13;13;30
56179;44;44;62;16;16;30
56180;37;37;62;11;11;30
56181;42;42;62;14;14;30
56182;40;40;62;13;13;30
56183;42;42;62;14;14;30
56184;36;36;62;11;11;30
56185;45;45;62;17;17;30
56186;41;41;62;14;14;30
56187;43;43;62;15;15;30
56188;36;36;62;10;10;30
56189;37;37;62;9;9;30
56190;32;32;62;5;5;30
56191;36;36;62;8;8;30
56192;29;29;62;8;8;30
56193;49;49;62;21;21;30
56194;39;39;62;12;12;30
56195;43;43;62;15;15;30
56196;39;39;62;13;13;30
56197;42;42;62;14;14;30
56198;42;42;62;15;15;30
56199;38;38;62;10;10;30
56200;37;37;62;12;12;30
56201;44;44;62;16;16;30
56202;43;43;62;16;16;30
56203;40;40;62;12;12;30
56204;42;42;62;16;16;30
56205;40;40;62;12;12;30
56206;37;37;62;10;10;30
56207;38;38;62;10;10;30
56208;35;35;62;11;11;30
56209;45;45;62;17;17;30
56210;42;42;62;15;15;30
56211;41;41;62;13;13;30
56212;41;41;62;15;15;30
56213;41;41;62;13;13;30
56214;40;40;62;13;13;30
56215;39;39;62;11;11;30
56216;39;39;62;14;14;30
56217;44;44;62;16;16;30
56218;41;41;62;14;14;30
56219;43;43;62;15;15;30
56220;37;37;62;11;11;30
56221;41;41;62;13;13;30
56222;34;34;62;7;7;30
56223;38;38;62;10;10;30
56224;33;33;62;10;10;30
56225;46;46;62;18;18;30
56226;41;41;62;14;14;30
56227;42;42;62;14;14;30
56228;40;40;62;14;14;30
56229;41;41;62;13;13;30
56230;41;41;62;14;14;30
56231;39;39;62;11;11;30
56232;38;38;62;13;13;30
56233;44;44;62;16;16;30
56234;42;42;62;15;15;30
56235;42;42;62;14;14;30
56236;38;38;62;12;12;30
56237;41;41;62;13;13;30
56238;37;37;62;10;10;30
56239;39;39;62;11;11;30
56240;36;36;62;12;12;30
56241;45;45;62;17;17;30
56242;41;41;62;14;14;30
56243;43;43;62;15;15;30
56244;37;37;62;11;11;30
56245;43;43;62;15;15;30
56246;40;40;62;13;13;30
56247;41;41;62;13;13;30
56248;36;36;62;11;11;30
56249;46;46;62;18;18;30
56250;40;40;62;13;13;30
56251;44;44;62;16;16;30
56252;35;35;62;9;9;30
56253;38;38;62;10;10;30
56254;34;34;62;7;7;30
56255;38;38;62;10;10;30
56256;31;31;62;9;9;30
56257;47;47;62;19;19;30
56258;40;40;62;13;13;30
56259;43;43;62;15;15;30
56260;39;39;62;13;13;30
56261;41;41;62;13;13;30
56262;42;42;62;15;15;30
56263;39;39;62;11;11;30
56264;37;37;62;12;12;30
56265;44;44;62;16;16;30
56266;43;43;62;16;16;30
56267;41;41;62;13;13;30
56268;39;39;62;13;13;30
56269;40;40;62;12;12;30
56270;38;38;62;11;11;30
56271;39;39;62;11;11;30
56272;35;35;62;11;11;30
56273;45;45;62;17;17;30
56274;42;42;62;15;15;30
56275;42;42;62;14;14;30
56276;38;38;62;12;12;30
56277;42;42;62;14;14;30
56278;41;41;62;14;14;30
56279;40;40;62;12;12;30
56280;37;37;62;12;12;30
56281;45;45;62;17;17;30
56282;41;41;62;14;14;30
56283;43;43;62;15;15;30
56284;35;35;62;9;9;30
56285;40;40;62;12;12;30
56286;36;36;62;9;9;30
56287;39;39;62;11;11;30
56288;33;33;62;10;10;30
56289;46;46;62;18;18;30
56290;41;41;62;14;14;30
56291;43;43;62;15;15;30
56292;37;37;62;11;11;30
56293;42;42;62;14;14;30
56294;42;42;62;15;15;30
56295;40;40;62;12;12;30
56296;36;36;62;11;11;30
56297;45;45;62;17;17;30
56298;42;42;62;15;15;30
56299;42;42;62;14;14;30
56300;36;36;62;10;10;30
56301;41;41;62;13;13;30
56302;39;39;62;12;12;30
56303;40;40;62;12;12;30
56304;34;34;62;10;10;30
56305;46;46;62;18;18;30
56306;41;41;62;14;14;30
56307;43;43;62;15;15;30
56308;36;36;62;10;10;30
56309;43;43;62;15;15;30
56310;41;41;62;14;14;30
56311;41;41;62;13;13;30
56312;36;36;62;11;11;30
56313;46;46;62;18;18;30
56314;41;41;62;14;14;30
56315;41;41;62;13;13;30
56316;34;34;62;8;8;30
56317;37;37;62;9;9;30
56318;31;31;62;4;4;30
56319;32;32;62;4;4;30
56320;22;22;62;4;4;30
56321;52;52;62;24;24;30
56322;39;39;62;12;12;30
56323;42;42;62;14;14;30
56324;38;38;62;12;12;30
56325;44;44;62;16;16;30
56326;45;45;62;18;18;30
56327;34;34;62;6;6;30
56328;36;36;62;11;11;30
56329;45;45;62;17;17;30
56330;45;45;62;18;18;30
56331;36;36;62;8;8;30
56332;45;45;62;19;19;30
56333;43;43;62;15;15;30
56334;37;37;62;10;10;30
56335;34;34;62;6;6;30
56336;34;34;62;10;10;30
56337;46;46;62;18;18;30
56338;44;44;62;17;17;30
56339;37;37;62;9;9;30
56340;44;44;62;18;18;30
56341;43;43;62;15;15;30
56342;39;39;62;12;12;30
56343;35;35;62;7;7;30
56344;42;42;62;17;17;30
56345;44;44;62;16;16;30
56346;40;40;62;13;13;30
56347;42;42;62;14;14;30
56348;39;39;62;13;13;30
56349;47;47;62;19;19;30
56350;31;31;62;4;4;30
56351;34;34;62;6;6;30
56352;32;32;62;9;9;30
56353;47;47;62;19;19;30
56354;43;43;62;16;16;30
56355;38;38;62;10;10;30
56356;43;43;62;17;17;30
56357;43;43;62;15;15;30
56358;40;40;62;13;13;30
56359;35;35;62;7;7;30
56360;41;41;62;16;16;30
56361;44;44;62;16;16;30
56362;41;41;62;14;14;30
56363;41;41;62;13;13;30
56364;40;40;62;14;14;30
56365;46;46;62;18;18;30
56366;33;33;62;6;6;30
56367;35;35;62;7;7;30
56368;39;39;62;15;15;30
56369;45;45;62;17;17;30
56370;40;40;62;13;13;30
56371;42;42;62;14;14;30
56372;39;39;62;13;13;30
56373;46;46;62;18;18;30
56374;36;36;62;9;9;30
56375;40;40;62;12;12;30
56376;37;37;62;12;12;30
56377;48;48;62;20;20;30
56378;36;36;62;9;9;30
56379;47;47;62;19;19;30
56380;38;38;62;12;12;30
56381;41;41;62;13;13;30
56382;31;31;62;4;4;30
56383;34;34;62;6;6;30
56384;30;30;62;8;8;30
56385;48;48;62;20;20;30
56386;42;42;62;15;15;30
56387;39;39;62;11;11;30
56388;42;42;62;16;16;30
56389;43;43;62;15;15;30
56390;41;41;62;14;14;30
56391;35;35;62;7;7;30
56392;40;40;62;15;15;30
56393;44;44;62;16;16;30
56394;42;42;62;15;15;30
56395;40;40;62;12;12;30
56396;41;41;62;15;15;30
56397;45;45;62;17;17;30
56398;34;34;62;7;7;30
56399;35;35;62;7;7;30
56400;38;38;62;14;14;30
56401;45;45;62;17;17;30
56402;41;41;62;14;14;30
56403;41;41;62;13;13;30
56404;40;40;62;14;14;30
56405;45;45;62;17;17;30
56406;37;37;62;10;10;30
56407;39;39;62;11;11;30
56408;38;38;62;13;13;30
56409;47;47;62;19;19;30
56410;37;37;62;10;10;30
56411;46;46;62;18;18;30
56412;38;38;62;12;12;30
56413;42;42;62;14;14;30
56414;32;32;62;5;5;30
56415;35;35;62;7;7;30
56416;36;36;62;13;13;30
56417;46;46;62;18;18;30
56418;40;40;62;13;13;30
56419;42;42;62;14;14;30
56420;39;39;62;13;13;30
56421;45;45;62;17;17;30
56422;38;38;62;11;11;30
56423;39;39;62;11;11;30
56424;37;37;62;12;12;30
56425;47;47;62;19;19;30
56426;38;38;62;11;11;30
56427;45;45;62;17;17;30
56428;39;39;62;13;13;30
56429;41;41;62;13;13;30
56430;35;35;62;8;8;30
56431;39;39;62;11;11;30
56432;35;35;62;11;11;30
56433;48;48;62;20;20;30
56434;37;37;62;10;10;30
56435;46;46;62;18;18;30
56436;38;38;62;12;12;30
56437;42;42;62;14;14;30
56438;37;37;62;10;10;30
56439;44;44;62;16;16;30
56440;36;36;62;11;11;30
56441;45;45;62;17;17;30
56442;40;40;62;13;13;30
56443;43;43;62;15;15;30
56444;40;40;62;14;14;30
56445;37;37;62;9;9;30
56446;31;31;62;4;4;30
56447;34;34;62;6;6;30
56448;28;28;62;7;7;30
56449;49;49;62;21;21;30
56450;41;41;62;14;14;30
56451;40;40;62;12;12;30
56452;41;41;62;15;15;30
56453;43;43;62;15;15;30
56454;42;42;62;15;15;30
56455;35;35;62;7;7;30
56456;39;39;62;14;14;30
56457;44;44;62;16;16;30
56458;43;43;62;16;16;30
56459;39;39;62;11;11;30
56460;42;42;62;16;16;30
56461;44;44;62;16;16;30
56462;35;35;62;8;8;30
56463;35;35;62;7;7;30
56464;37;37;62;13;13;30
56465;45;45;62;17;17;30
56466;42;42;62;15;15;30
56467;40;40;62;12;12;30
56468;41;41;62;15;15;30
56469;44;44;62;16;16;30
56470;38;38;62;11;11;30
56471;38;38;62;10;10;30
56472;39;39;62;14;14;30
56473;46;46;62;18;18;30
56474;38;38;62;11;11;30
56475;45;45;62;17;17;30
56476;38;38;62;12;12;30
56477;43;43;62;15;15;30
56478;32;32;62;5;5;30
56479;35;35;62;7;7;30
56480;35;35;62;12;12;30
56481;46;46;62;18;18;30
56482;41;41;62;14;14;30
56483;41;41;62;13;13;30
56484;40;40;62;14;14;30
56485;44;44;62;16;16;30
56486;39;39;62;12;12;30
56487;38;38;62;10;10;30
56488;38;38;62;13;13;30
56489;46;46;62;18;18;30
56490;39;39;62;12;12;30
56491;44;44;62;16;16;30
56492;39;39;62;13;13;30
56493;42;42;62;14;14;30
56494;35;35;62;8;8;30
56495;38;38;62;10;10;30
56496;36;36;62;12;12;30
56497;47;47;62;19;19;30
56498;38;38;62;11;11;30
56499;45;45;62;17;17;30
56500;38;38;62;12;12;30
56501;43;43;62;15;15;30
56502;37;37;62;10;10;30
56503;43;43;62;15;15;30
56504;36;36;62;11;11;30
56505;46;46;62;18;18;30
56506;39;39;62;12;12;30
56507;44;44;62;16;16;30
56508;39;39;62;13;13;30
56509;38;38;62;10;10;30
56510;32;32;62;5;5;30
56511;35;35;62;7;7;30
56512;33;33;62;11;11;30
56513;47;47;62;19;19;30
56514;40;40;62;13;13;30
56515;42;42;62;14;14;30
56516;39;39;62;13;13;30
56517;44;44;62;16;16;30
56518;40;40;62;13;13;30
