round;minSpace;maxSpace
33503;71;74
33504;65;75
33505;65;67
33506;67;69
33507;67;70
33508;67;71
33509;67;70
33510;69;72
33511;69;72
33512;67;73
33513;67;70
33514;70;72
33515;70;73
33516;69;74
33517;69;72
33518;71;74
33519;71;74
33520;67;75
33521;67;69
33522;69;71
33523;69;72
33524;69;73
33525;69;72
33526;71;74
33527;71;74
33528;68;75
33529;68;71
33530;71;73
33531;71;74
33532;70;75
33533;70;73
33534;72;75
33535;72;75
33536;60;76
33537;60;61
33538;61;62
33539;61;63
33540;61;63
33541;61;63
33542;62;64
33543;62;64
33544;61;64
33545;61;64
33546;64;66
33547;64;67
33548;63;68
33549;63;66
33550;65;68
33551;65;68
33552;62;69
33553;62;64
33554;64;66
33555;64;67
33556;64;68
33557;64;67
33558;66;69
33559;66;69
33560;63;70
33561;63;66
33562;66;68
33563;66;69
33564;65;70
33565;65;68
33566;67;70
33567;67;70
33568;62;71
33569;62;64
33570;64;66
33571;64;67
33572;64;68
33573;64;67
33574;66;69
33575;66;69
33576;64;70
33577;64;67
33578;67;69
33579;67;70
33580;66;71
33581;66;69
33582;68;71
33583;68;71
33584;64;72
33585;64;66
33586;66;68
33587;66;69
33588;66;70
33589;66;69
33590;68;71
33591;68;71
33592;65;72
33593;65;68
33594;68;70
33595;68;71
33596;67;72
33597;67;70
33598;69;72
33599;69;72
33600;62;73
33601;62;64
33602;64;66
33603;64;67
33604;64;68
33605;64;67
33606;66;69
33607;66;69
33608;64;70
33609;64;67
33610;67;69
33611;67;70
33612;66;71
33613;66;69
33614;68;71
33615;68;71
33616;65;72
33617;65;67
33618;67;69
33619;67;70
33620;67;71
33621;67;70
33622;69;72
33623;69;72
33624;66;73
33625;66;69
33626;69;71
33627;69;72
33628;68;73
33629;68;71
33630;70;73
33631;70;73
33632;64;74
33633;64;66
33634;66;68
33635;66;69
33636;66;70
33637;66;69
33638;68;71
33639;68;71
33640;66;72
33641;66;69
33642;69;71
33643;69;72
33644;68;73
33645;68;71
33646;70;73
33647;70;73
33648;66;74
33649;66;68
33650;68;70
33651;68;71
33652;68;72
33653;68;71
33654;70;73
33655;70;73
33656;67;74
33657;67;70
33658;70;72
33659;70;73
33660;69;74
33661;69;72
33662;71;74
33663;71;74
33664;61;75
33665;61;63
33666;63;65
33667;63;66
33668;63;67
33669;63;66
33670;65;68
33671;65;68
33672;63;69
33673;63;66
33674;66;68
33675;66;69
33676;65;70
33677;65;68
33678;67;70
33679;67;70
33680;64;71
33681;64;66
33682;66;68
33683;66;69
33684;66;70
33685;66;69
33686;68;71
33687;68;71
33688;65;72
33689;65;68
33690;68;70
33691;68;71
33692;67;72
33693;67;70
33694;69;72
33695;69;72
33696;64;73
33697;64;66
33698;66;68
33699;66;69
33700;66;70
33701;66;69
33702;68;71
33703;68;71
33704;66;72
33705;66;69
33706;69;71
33707;69;72
33708;68;73
33709;68;71
33710;70;73
33711;70;73
33712;66;74
33713;66;68
33714;68;70
33715;68;71
33716;68;72
33717;68;71
33718;70;73
33719;70;73
33720;67;74
33721;67;70
33722;70;72
33723;70;73
33724;69;74
33725;69;72
33726;71;74
33727;71;74
33728;63;75
33729;63;65
33730;65;67
33731;65;68
33732;65;69
33733;65;68
33734;67;70
33735;67;70
33736;65;71
33737;65;68
33738;68;70
33739;68;71
33740;67;72
33741;67;70
33742;69;72
33743;69;72
33744;66;73
33745;66;68
33746;68;70
33747;68;71
33748;68;72
33749;68;71
33750;70;73
33751;70;73
33752;67;74
33753;67;70
33754;70;72
33755;70;73
33756;69;74
33757;69;72
33758;71;74
33759;71;74
33760;65;75
33761;65;67
33762;67;69
33763;67;70
33764;67;71
33765;67;70
33766;69;72
33767;69;72
33768;67;73
33769;67;70
33770;70;72
33771;70;73
33772;69;74
33773;69;72
33774;71;74
33775;71;74
33776;67;75
33777;67;69
33778;69;71
33779;69;72
33780;69;73
33781;69;72
33782;71;74
33783;71;74
33784;68;75
33785;68;71
33786;71;73
33787;71;74
33788;70;75
33789;70;73
33790;72;75
33791;72;75
33792;59;76
33793;59;60
33794;60;61
33795;60;62
33796;60;62
33797;60;62
33798;61;63
33799;61;63
33800;60;63
33801;60;63
33802;63;65
33803;63;66
33804;62;67
33805;62;65
33806;64;67
33807;64;67
33808;61;68
33809;61;63
33810;63;65
33811;63;66
33812;63;67
33813;63;66
33814;65;68
33815;65;68
33816;62;69
33817;62;65
33818;65;67
33819;65;68
33820;64;69
33821;64;67
33822;66;69
33823;66;69
33824;61;70
33825;61;63
33826;63;65
33827;63;66
33828;63;67
33829;63;66
33830;65;68
33831;65;68
33832;63;69
33833;63;66
33834;66;68
33835;66;69
33836;65;70
33837;65;68
33838;67;70
33839;67;70
33840;63;71
33841;63;65
33842;65;67
33843;65;68
33844;65;69
33845;65;68
33846;67;70
33847;67;70
33848;64;71
33849;64;67
33850;67;69
33851;67;70
33852;66;71
33853;66;69
33854;68;71
33855;68;71
33856;61;72
33857;61;63
33858;63;65
33859;63;66
33860;63;67
33861;63;66
33862;65;68
33863;65;68
33864;63;69
33865;63;66
33866;66;68
33867;66;69
33868;65;70
33869;65;68
33870;67;70
33871;67;70
33872;64;71
33873;64;66
33874;66;68
33875;66;69
33876;66;70
33877;66;69
33878;68;71
33879;68;71
33880;65;72
33881;65;68
33882;68;70
33883;68;71
33884;67;72
33885;67;70
33886;69;72
33887;69;72
33888;63;73
33889;63;65
33890;65;67
33891;65;68
33892;65;69
33893;65;68
33894;67;70
33895;67;70
33896;65;71
33897;65;68
33898;68;70
33899;68;71
33900;67;72
33901;67;70
33902;69;72
33903;69;72
33904;65;73
33905;65;67
33906;67;69
33907;67;70
33908;67;71
33909;67;70
33910;69;72
33911;69;72
33912;66;73
33913;66;69
33914;69;71
33915;69;72
33916;68;73
33917;68;71
33918;70;73
33919;70;73
33920;61;74
33921;61;63
33922;63;65
33923;63;66
33924;63;67
33925;63;66
33926;65;68
33927;65;68
33928;63;69
33929;63;66
33930;66;68
33931;66;69
33932;65;70
33933;65;68
33934;67;70
33935;67;70
33936;64;71
33937;64;66
33938;66;68
33939;66;69
33940;66;70
33941;66;69
33942;68;71
33943;68;71
33944;65;72
33945;65;68
33946;68;70
33947;68;71
33948;67;72
33949;67;70
33950;69;72
33951;69;72
33952;64;73
33953;64;66
33954;66;68
33955;66;69
33956;66;70
33957;66;69
33958;68;71
33959;68;71
33960;66;72
33961;66;69
33962;69;71
33963;69;72
33964;68;73
33965;68;71
33966;70;73
33967;70;73
33968;66;74
33969;66;68
33970;68;70
33971;68;71
33972;68;72
33973;68;71
33974;70;73
33975;70;73
33976;67;74
33977;67;70
33978;70;72
33979;70;73
33980;69;74
33981;69;72
33982;71;74
33983;71;74
33984;63;75
33985;63;65
33986;65;67
33987;65;68
33988;65;69
33989;65;68
33990;67;70
33991;67;70
33992;65;71
33993;65;68
33994;68;70
33995;68;71
33996;67;72
33997;67;70
33998;69;72
33999;69;72
34000;66;73
34001;66;68
34002;68;70
34003;68;71
34004;68;72
34005;68;71
34006;70;73
34007;70;73
34008;67;74
34009;67;70
34010;70;72
34011;70;73
34012;69;74
34013;69;72
34014;71;74
34015;71;74
34016;65;75
34017;65;67
34018;67;69
34019;67;70
34020;67;71
34021;67;70
34022;69;72
34023;69;72
34024;67;73
34025;67;70
34026;70;72
34027;70;73
34028;69;74
34029;69;72
34030;71;74
34031;71;74
34032;67;75
34033;67;69
34034;69;71
34035;69;72
34036;69;73
34037;69;72
34038;71;74
34039;71;74
34040;68;75
34041;68;71
34042;71;73
34043;71;74
34044;70;75
34045;70;73
34046;72;75
34047;72;75
34048;61;76
34049;61;62
34050;62;63
34051;62;64
34052;62;64
34053;62;64
34054;63;65
34055;63;65
34056;62;65
34057;62;65
34058;65;67
34059;65;68
34060;64;69
34061;64;67
34062;66;69
34063;66;69
34064;63;70
34065;63;65
34066;65;67
34067;65;68
34068;65;69
34069;65;68
34070;67;70
34071;67;70
34072;64;71
34073;64;67
34074;67;69
34075;67;70
34076;66;71
34077;66;69
34078;68;71
34079;68;71
34080;63;72
34081;63;65
34082;65;67
34083;65;68
34084;65;69
34085;65;68
34086;67;70
34087;67;70
34088;65;71
34089;65;68
34090;68;70
34091;68;71
34092;67;72
34093;67;70
34094;69;72
34095;69;72
34096;65;73
34097;65;67
34098;67;69
34099;67;70
34100;67;71
34101;67;70
34102;69;72
34103;69;72
34104;66;73
34105;66;69
34106;69;71
34107;69;72
34108;68;73
34109;68;71
34110;70;73
34111;70;73
34112;63;74
34113;63;65
34114;65;67
34115;65;68
34116;65;69
34117;65;68
34118;67;70
34119;67;70
34120;65;71
34121;65;68
34122;68;70
34123;68;71
34124;67;72
34125;67;70
34126;69;72
34127;69;72
34128;66;73
34129;66;68
34130;68;70
34131;68;71
34132;68;72
34133;68;71
34134;70;73
34135;70;73
34136;67;74
34137;67;70
34138;70;72
34139;70;73
34140;69;74
34141;69;72
34142;71;74
34143;71;74
34144;65;75
34145;65;67
34146;67;69
34147;67;70
34148;67;71
34149;67;70
34150;69;72
34151;69;72
34152;67;73
34153;67;70
34154;70;72
34155;70;73
34156;69;74
34157;69;72
34158;71;74
34159;71;74
34160;67;75
34161;67;69
34162;69;71
34163;69;72
34164;69;73
34165;69;72
34166;71;74
34167;71;74
34168;68;75
34169;68;71
34170;71;73
34171;71;74
34172;70;75
34173;70;73
34174;72;75
34175;72;75
34176;62;76
34177;62;64
34178;64;66
34179;64;67
34180;64;68
34181;64;67
34182;66;69
34183;66;69
34184;64;70
34185;64;67
34186;67;69
34187;67;70
34188;66;71
34189;66;69
34190;68;71
34191;68;71
34192;65;72
34193;65;67
34194;67;69
34195;67;70
34196;67;71
34197;67;70
34198;69;72
34199;69;72
34200;66;73
34201;66;69
34202;69;71
34203;69;72
34204;68;73
34205;68;71
34206;70;73
34207;70;73
34208;65;74
34209;65;67
34210;67;69
34211;67;70
34212;67;71
34213;67;70
34214;69;72
34215;69;72
34216;67;73
34217;67;70
34218;70;72
34219;70;73
34220;69;74
34221;69;72
34222;71;74
34223;71;74
34224;67;75
34225;67;69
34226;69;71
34227;69;72
34228;69;73
34229;69;72
34230;71;74
34231;71;74
34232;68;75
34233;68;71
34234;71;73
34235;71;74
34236;70;75
34237;70;73
34238;72;75
34239;72;75
34240;64;76
34241;64;66
34242;66;68
34243;66;69
34244;66;70
34245;66;69
34246;68;71
34247;68;71
34248;66;72
34249;66;69
34250;69;71
34251;69;72
34252;68;73
34253;68;71
34254;70;73
34255;70;73
34256;67;74
34257;67;69
34258;69;71
34259;69;72
34260;69;73
34261;69;72
34262;71;74
34263;71;74
34264;68;75
34265;68;71
34266;71;73
34267;71;74
34268;70;75
34269;70;73
34270;72;75
34271;72;75
34272;66;76
34273;66;68
34274;68;70
34275;68;71
34276;68;72
34277;68;71
34278;70;73
34279;70;73
34280;68;74
34281;68;71
34282;71;73
34283;71;74
34284;70;75
34285;70;73
34286;72;75
34287;72;75
34288;68;76
34289;68;70
34290;70;72
34291;70;73
34292;70;74
34293;70;73
34294;72;75
34295;72;75
34296;69;76
34297;69;72
34298;72;74
34299;72;75
34300;71;76
34301;71;74
34302;73;76
34303;73;76
34304;60;77
34305;60;61
34306;61;62
34307;61;63
34308;61;63
34309;61;63
34310;62;64
34311;62;64
34312;61;64
34313;61;64
34314;64;66
34315;64;67
34316;63;68
34317;63;66
34318;65;68
34319;65;68
34320;62;69
34321;62;64
34322;64;66
34323;64;67
34324;64;68
34325;64;67
34326;66;69
34327;66;69
34328;63;70
34329;63;66
34330;66;68
34331;66;69
34332;65;70
34333;65;68
34334;67;70
34335;67;70
34336;62;71
34337;62;64
34338;64;66
34339;64;67
34340;64;68
34341;64;67
34342;66;69
34343;66;69
34344;64;70
34345;64;67
34346;67;69
34347;67;70
34348;66;71
34349;66;69
34350;68;71
34351;68;71
34352;64;72
34353;64;66
34354;66;68
34355;66;69
34356;66;70
34357;66;69
34358;68;71
34359;68;71
34360;65;72
34361;65;68
34362;68;70
34363;68;71
34364;67;72
34365;67;70
34366;69;72
34367;69;72
34368;62;73
34369;62;64
34370;64;66
34371;64;67
34372;64;68
34373;64;67
34374;66;69
34375;66;69
34376;64;70
34377;64;67
34378;67;69
34379;67;70
34380;66;71
34381;66;69
34382;68;71
34383;68;71
34384;65;72
34385;65;67
34386;67;69
34387;67;70
34388;67;71
34389;67;70
34390;69;72
34391;69;72
34392;66;73
34393;66;69
34394;69;71
34395;69;72
34396;68;73
34397;68;71
34398;70;73
34399;70;73
34400;64;74
34401;64;66
34402;66;68
34403;66;69
34404;66;70
34405;66;69
34406;68;71
34407;68;71
34408;66;72
34409;66;69
34410;69;71
34411;69;72
34412;68;73
34413;68;71
34414;70;73
34415;70;73
34416;66;74
34417;66;68
34418;68;70
34419;68;71
34420;68;72
34421;68;71
34422;70;73
34423;70;73
34424;67;74
34425;67;70
34426;70;72
34427;70;73
34428;69;74
34429;69;72
34430;71;74
34431;71;74
34432;62;75
34433;62;64
34434;64;66
34435;64;67
34436;64;68
34437;64;67
34438;66;69
34439;66;69
34440;64;70
34441;64;67
34442;67;69
34443;67;70
34444;66;71
34445;66;69
34446;68;71
34447;68;71
34448;65;72
34449;65;67
34450;67;69
34451;67;70
34452;67;71
34453;67;70
34454;69;72
34455;69;72
34456;66;73
34457;66;69
34458;69;71
34459;69;72
34460;68;73
34461;68;71
34462;70;73
34463;70;73
34464;65;74
34465;65;67
34466;67;69
34467;67;70
34468;67;71
34469;67;70
34470;69;72
34471;69;72
34472;67;73
34473;67;70
34474;70;72
34475;70;73
34476;69;74
34477;69;72
34478;71;74
34479;71;74
34480;67;75
34481;67;69
34482;69;71
34483;69;72
34484;69;73
34485;69;72
34486;71;74
34487;71;74
34488;68;75
34489;68;71
34490;71;73
34491;71;74
34492;70;75
34493;70;73
34494;72;75
34495;72;75
34496;64;76
34497;64;66
34498;66;68
34499;66;69
34500;66;70
34501;66;69
34502;68;71
34503;68;71
34504;66;72
34505;66;69
34506;69;71
34507;69;72
34508;68;73
34509;68;71
34510;70;73
34511;70;73
34512;67;74
34513;67;69
34514;69;71
34515;69;72
34516;69;73
34517;69;72
34518;71;74
34519;71;74
34520;68;75
34521;68;71
34522;71;73
34523;71;74
34524;70;75
34525;70;73
34526;72;75
34527;72;75
34528;66;76
34529;66;68
34530;68;70
34531;68;71
34532;68;72
34533;68;71
34534;70;73
34535;70;73
34536;68;74
34537;68;71
34538;71;73
34539;71;74
34540;70;75
34541;70;73
34542;72;75
34543;72;75
34544;68;76
34545;68;70
34546;70;72
34547;70;73
34548;70;74
34549;70;73
34550;72;75
34551;72;75
34552;69;76
34553;69;72
34554;72;74
34555;72;75
34556;71;76
34557;71;74
34558;73;76
34559;73;76
34560;61;77
34561;61;62
34562;62;63
34563;62;64
34564;62;64
34565;62;64
34566;63;65
34567;63;65
34568;62;65
34569;62;65
34570;65;67
34571;65;68
34572;64;69
34573;64;67
34574;66;69
34575;66;69
34576;63;70
34577;63;65
34578;65;67
34579;65;68
34580;65;69
34581;65;68
34582;67;70
34583;67;70
34584;64;71
34585;64;67
34586;67;69
34587;67;70
34588;66;71
34589;66;69
34590;68;71
34591;68;71
34592;63;72
34593;63;65
34594;65;67
34595;65;68
34596;65;69
34597;65;68
34598;67;70
34599;67;70
34600;65;71
34601;65;68
34602;68;70
34603;68;71
34604;67;72
34605;67;70
34606;69;72
34607;69;72
34608;65;73
34609;65;67
34610;67;69
34611;67;70
34612;67;71
34613;67;70
34614;69;72
34615;69;72
34616;66;73
34617;66;69
34618;69;71
34619;69;72
34620;68;73
34621;68;71
34622;70;73
34623;70;73
34624;63;74
34625;63;65
34626;65;67
34627;65;68
34628;65;69
34629;65;68
34630;67;70
34631;67;70
34632;65;71
34633;65;68
34634;68;70
34635;68;71
34636;67;72
34637;67;70
34638;69;72
34639;69;72
34640;66;73
34641;66;68
34642;68;70
34643;68;71
34644;68;72
34645;68;71
34646;70;73
34647;70;73
34648;67;74
34649;67;70
34650;70;72
34651;70;73
34652;69;74
34653;69;72
34654;71;74
34655;71;74
34656;65;75
34657;65;67
34658;67;69
34659;67;70
34660;67;71
34661;67;70
34662;69;72
34663;69;72
34664;67;73
34665;67;70
34666;70;72
34667;70;73
34668;69;74
34669;69;72
34670;71;74
34671;71;74
34672;67;75
34673;67;69
34674;69;71
34675;69;72
34676;69;73
34677;69;72
34678;71;74
34679;71;74
34680;68;75
34681;68;71
34682;71;73
34683;71;74
34684;70;75
34685;70;73
34686;72;75
34687;72;75
34688;62;76
34689;62;64
34690;64;66
34691;64;67
34692;64;68
34693;64;67
34694;66;69
34695;66;69
34696;64;70
34697;64;67
34698;67;69
34699;67;70
34700;66;71
34701;66;69
34702;68;71
34703;68;71
34704;65;72
34705;65;67
34706;67;69
34707;67;70
34708;67;71
34709;67;70
34710;69;72
34711;69;72
34712;66;73
34713;66;69
34714;69;71
34715;69;72
34716;68;73
34717;68;71
34718;70;73
34719;70;73
34720;65;74
34721;65;67
34722;67;69
34723;67;70
34724;67;71
34725;67;70
34726;69;72
34727;69;72
34728;67;73
34729;67;70
34730;70;72
34731;70;73
34732;69;74
34733;69;72
34734;71;74
34735;71;74
34736;67;75
34737;67;69
34738;69;71
34739;69;72
34740;69;73
34741;69;72
34742;71;74
34743;71;74
34744;68;75
34745;68;71
34746;71;73
34747;71;74
34748;70;75
34749;70;73
34750;72;75
34751;72;75
34752;64;76
34753;64;66
34754;66;68
34755;66;69
34756;66;70
34757;66;69
34758;68;71
34759;68;71
34760;66;72
34761;66;69
34762;69;71
34763;69;72
34764;68;73
34765;68;71
34766;70;73
34767;70;73
34768;67;74
34769;67;69
34770;69;71
34771;69;72
34772;69;73
34773;69;72
34774;71;74
34775;71;74
34776;68;75
34777;68;71
34778;71;73
34779;71;74
34780;70;75
34781;70;73
34782;72;75
34783;72;75
34784;66;76
34785;66;68
34786;68;70
34787;68;71
34788;68;72
34789;68;71
34790;70;73
34791;70;73
34792;68;74
34793;68;71
34794;71;73
34795;71;74
34796;70;75
34797;70;73
34798;72;75
34799;72;75
34800;68;76
34801;68;70
34802;70;72
34803;70;73
34804;70;74
34805;70;73
34806;72;75
34807;72;75
34808;69;76
34809;69;72
34810;72;74
34811;72;75
34812;71;76
34813;71;74
34814;73;76
34815;73;76
34816;59;77
34817;59;60
34818;60;61
34819;60;62
34820;60;62
34821;60;62
34822;61;63
34823;61;63
34824;60;63
34825;60;63
34826;63;65
34827;63;66
34828;62;67
34829;62;65
34830;64;67
34831;64;67
34832;61;68
34833;61;63
34834;63;65
34835;63;66
34836;63;67
34837;63;66
34838;65;68
34839;65;68
34840;62;69
34841;62;65
34842;65;67
34843;65;68
34844;64;69
34845;64;67
34846;66;69
34847;66;69
34848;61;70
34849;61;63
34850;63;65
34851;63;66
34852;63;67
34853;63;66
34854;65;68
34855;65;68
34856;63;69
34857;63;66
34858;66;68
34859;66;69
34860;65;70
34861;65;68
34862;67;70
34863;67;70
34864;63;71
34865;63;65
34866;65;67
34867;65;68
34868;65;69
34869;65;68
34870;67;70
34871;67;70
34872;64;71
34873;64;67
34874;67;69
34875;67;70
34876;66;71
34877;66;69
34878;68;71
34879;68;71
34880;61;72
34881;61;63
34882;63;65
34883;63;66
34884;63;67
34885;63;66
34886;65;68
34887;65;68
34888;63;69
34889;63;66
34890;66;68
34891;66;69
34892;65;70
34893;65;68
34894;67;70
34895;67;70
34896;64;71
34897;64;66
34898;66;68
34899;66;69
34900;66;70
34901;66;69
34902;68;71
34903;68;71
34904;65;72
34905;65;68
34906;68;70
34907;68;71
34908;67;72
34909;67;70
34910;69;72
34911;69;72
34912;63;73
34913;63;65
34914;65;67
34915;65;68
34916;65;69
34917;65;68
34918;67;70
34919;67;70
34920;65;71
34921;65;68
34922;68;70
34923;68;71
34924;67;72
34925;67;70
34926;69;72
34927;69;72
34928;65;73
34929;65;67
34930;67;69
34931;67;70
34932;67;71
34933;67;70
34934;69;72
34935;69;72
34936;66;73
34937;66;69
34938;69;71
34939;69;72
34940;68;73
34941;68;71
34942;70;73
34943;70;73
34944;61;74
34945;61;63
34946;63;65
34947;63;66
34948;63;67
34949;63;66
34950;65;68
34951;65;68
34952;63;69
34953;63;66
34954;66;68
34955;66;69
34956;65;70
34957;65;68
34958;67;70
34959;67;70
34960;64;71
34961;64;66
34962;66;68
34963;66;69
34964;66;70
34965;66;69
34966;68;71
34967;68;71
34968;65;72
34969;65;68
34970;68;70
34971;68;71
34972;67;72
34973;67;70
34974;69;72
34975;69;72
34976;64;73
34977;64;66
34978;66;68
34979;66;69
34980;66;70
34981;66;69
34982;68;71
34983;68;71
34984;66;72
34985;66;69
34986;69;71
34987;69;72
34988;68;73
34989;68;71
34990;70;73
34991;70;73
34992;66;74
34993;66;68
34994;68;70
34995;68;71
34996;68;72
34997;68;71
34998;70;73
34999;70;73
35000;67;74
35001;67;70
35002;70;72
35003;70;73
35004;69;74
35005;69;72
35006;71;74
35007;71;74
35008;63;75
35009;63;65
35010;65;67
35011;65;68
35012;65;69
35013;65;68
35014;67;70
35015;67;70
35016;65;71
35017;65;68
35018;68;70
35019;68;71
35020;67;72
35021;67;70
35022;69;72
35023;69;72
35024;66;73
35025;66;68
35026;68;70
35027;68;71
35028;68;72
35029;68;71
35030;70;73
35031;70;73
35032;67;74
35033;67;70
35034;70;72
35035;70;73
35036;69;74
35037;69;72
35038;71;74
35039;71;74
35040;65;75
35041;65;67
35042;67;69
35043;67;70
35044;67;71
35045;67;70
35046;69;72
35047;69;72
35048;67;73
35049;67;70
35050;70;72
35051;70;73
35052;69;74
35053;69;72
35054;71;74
35055;71;74
35056;67;75
35057;67;69
35058;69;71
35059;69;72
35060;69;73
35061;69;72
35062;71;74
35063;71;74
35064;68;75
35065;68;71
35066;71;73
35067;71;74
35068;70;75
35069;70;73
35070;72;75
35071;72;75
35072;61;76
35073;61;62
35074;62;63
35075;62;64
35076;62;64
35077;62;64
35078;63;65
35079;63;65
35080;62;65
35081;62;65
35082;65;67
35083;65;68
35084;64;69
35085;64;67
35086;66;69
35087;66;69
35088;63;70
35089;63;65
35090;65;67
35091;65;68
35092;65;69
35093;65;68
35094;67;70
35095;67;70
35096;64;71
35097;64;67
35098;67;69
35099;67;70
35100;66;71
35101;66;69
35102;68;71
35103;68;71
35104;63;72
35105;63;65
35106;65;67
35107;65;68
35108;65;69
35109;65;68
35110;67;70
35111;67;70
35112;65;71
35113;65;68
35114;68;70
35115;68;71
35116;67;72
35117;67;70
35118;69;72
35119;69;72
35120;65;73
35121;65;67
35122;67;69
35123;67;70
35124;67;71
35125;67;70
35126;69;72
35127;69;72
35128;66;73
35129;66;69
35130;69;71
35131;69;72
35132;68;73
35133;68;71
35134;70;73
35135;70;73
35136;63;74
35137;63;65
35138;65;67
35139;65;68
35140;65;69
35141;65;68
35142;67;70
35143;67;70
35144;65;71
35145;65;68
35146;68;70
35147;68;71
35148;67;72
35149;67;70
35150;69;72
35151;69;72
35152;66;73
35153;66;68
35154;68;70
35155;68;71
35156;68;72
35157;68;71
35158;70;73
35159;70;73
35160;67;74
35161;67;70
35162;70;72
35163;70;73
35164;69;74
35165;69;72
35166;71;74
35167;71;74
35168;65;75
35169;65;67
35170;67;69
35171;67;70
35172;67;71
35173;67;70
35174;69;72
35175;69;72
35176;67;73
35177;67;70
35178;70;72
35179;70;73
35180;69;74
35181;69;72
35182;71;74
35183;71;74
35184;67;75
35185;67;69
35186;69;71
35187;69;72
35188;69;73
35189;69;72
35190;71;74
35191;71;74
35192;68;75
35193;68;71
35194;71;73
35195;71;74
35196;70;75
35197;70;73
35198;72;75
35199;72;75
35200;62;76
35201;62;64
35202;64;66
35203;64;67
35204;64;68
35205;64;67
35206;66;69
35207;66;69
35208;64;70
35209;64;67
35210;67;69
35211;67;70
35212;66;71
35213;66;69
35214;68;71
35215;68;71
35216;65;72
35217;65;67
35218;67;69
35219;67;70
35220;67;71
35221;67;70
35222;69;72
35223;69;72
35224;66;73
35225;66;69
35226;69;71
35227;69;72
35228;68;73
35229;68;71
35230;70;73
35231;70;73
35232;65;74
35233;65;67
35234;67;69
35235;67;70
35236;67;71
35237;67;70
35238;69;72
35239;69;72
35240;67;73
35241;67;70
35242;70;72
35243;70;73
35244;69;74
35245;69;72
35246;71;74
35247;71;74
35248;67;75
35249;67;69
35250;69;71
35251;69;72
35252;69;73
35253;69;72
35254;71;74
